3.603878137888611527e+05 5.471997929198425263e+06
3.603874144832018064e+05 5.471997660029802471e+06
3.603870288461020100e+05 5.471997383430718444e+06
3.603866626232728595e+05 5.471997099273218773e+06
3.603863165092273266e+05 5.471996811062047258e+06
3.603859916413950850e+05 5.471996518786741421e+06
3.603856871685335645e+05 5.471996211846012622e+06
3.603854009444491239e+05 5.471995918566925451e+06
3.603851327775466489e+05 5.471995631909450516e+06
3.603848849780226592e+05 5.471995351814678870e+06
3.603846569648364675e+05 5.471995078278889880e+06
3.603844464398937998e+05 5.471994811360668391e+06
3.603842506031351513e+05 5.471994554690944962e+06
3.603840667433046619e+05 5.471994315383755602e+06
3.603838957518188399e+05 5.471994082830463536e+06
3.603837307494209381e+05 5.471993835960491560e+06
3.603835847176322131e+05 5.471993631061705761e+06
3.603834505609331536e+05 5.471993440005587414e+06
3.603833260049500968e+05 5.471993262831593864e+06
3.603832115288783098e+05 5.471993096023580059e+06
3.603831059590107179e+05 5.471992939592940733e+06
3.603830094097598922e+05 5.471992797077747062e+06
3.603829213005602360e+05 5.471992668492803350e+06
3.603828426781392773e+05 5.471992550270427950e+06
3.603827730538759497e+05 5.471992399986745790e+06
3.603827117898089346e+05 5.471992306071677245e+06
3.603826602171645500e+05 5.471992229595948011e+06
3.603826164016829571e+05 5.471992163526885211e+06
3.603825815947321826e+05 5.471992111373577267e+06
3.603825552278365940e+05 5.471992073150514625e+06
3.603825367204258218e+05 5.471992048872506246e+06
3.603825277118920349e+05 5.471992034956752323e+06
3.603825266409741598e+05 5.471992038525053300e+06
3.603825291311454494e+05 5.471992045525013469e+06
3.603825279820967698e+05 5.471992045554310083e+06
3.603825245107609080e+05 5.471992045642818324e+06
3.603825227811413351e+05 5.471992045686918311e+06
3.603825216320926556e+05 5.471992045716215856e+06
3.603825245003873133e+05 5.471991999665755779e+06
3.603825226810143795e+05 5.471991996189688332e+06
3.603825215198708465e+05 5.471991996219293214e+06
3.603825197902494110e+05 5.471991996263393201e+06
3.603825179704041220e+05 5.471991992768799886e+06
3.603825162407826865e+05 5.471991992812899873e+06
3.603825150015082327e+05 5.471991989303501323e+06
3.603825126913159620e+05 5.471991989362402819e+06
3.603825109616963891e+05 5.471991989406502806e+06
3.603825330587374046e+05 5.471991995925087482e+06
3.603825324781646486e+05 5.471991995939890854e+06
3.603825318194630090e+05 5.471991992415690795e+06
3.603825312388902530e+05 5.471991992430494167e+06
3.603825306583194179e+05 5.471991992445297539e+06
3.603825299996158574e+05 5.471991988921095617e+06
3.603825288384722662e+05 5.471991988950700499e+06
3.603825282699962263e+05 5.471991988965195604e+06
3.603825275996702258e+05 5.471991985459830612e+06
3.603825437066651066e+05 5.471992006258048117e+06
3.603825437066651066e+05 5.471992006258048117e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825436164394487e+05 5.471992002719352022e+06
3.603825437066651066e+05 5.471992006258048117e+06
3.603825437066651066e+05 5.471992006258048117e+06
3.603825437066651066e+05 5.471992006258048117e+06
3.603825437066651066e+05 5.471992006258048117e+06
3.603825420672694454e+05 5.471992009840843268e+06
3.603825420672694454e+05 5.471992009840843268e+06
3.603825414987934055e+05 5.471992009855337441e+06
3.603825414987934055e+05 5.471992009855337441e+06
3.603825409182207659e+05 5.471992009870140813e+06
3.603825466876539867e+05 5.471992009723038413e+06
3.603825466876539867e+05 5.471992009723038413e+06
3.603825466876539867e+05 5.471992009723038413e+06
3.603825466876539867e+05 5.471992009723038413e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825467774072895e+05 5.471992013243205845e+06
3.603825467774072895e+05 5.471992013243205845e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825461968364543e+05 5.471992013258008286e+06
3.603825513856970356e+05 5.471992013125709258e+06
3.603825513856970356e+05 5.471992013125709258e+06
3.603825513856970356e+05 5.471992013125709258e+06
3.603825519662697334e+05 5.471992013110905886e+06
3.603825519662697334e+05 5.471992013110905886e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825531153184129e+05 5.471992013081609271e+06
3.603825531153184129e+05 5.471992013081609271e+06
3.603825531153184129e+05 5.471992013081609271e+06
3.603825531153184129e+05 5.471992013081609271e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825525468405685e+05 5.471992013096103445e+06
3.603825542764619458e+05 5.471992013052003458e+06
3.603825542764619458e+05 5.471992013052003458e+06
3.603825542764619458e+05 5.471992013052003458e+06
3.603825542764619458e+05 5.471992013052003458e+06
3.603825542764619458e+05 5.471992013052003458e+06
3.603825548449379858e+05 5.471992013037509285e+06
3.603825548449379858e+05 5.471992013037509285e+06
